1.639940, 1.000000, 20
1.659940, 1.000000, 20
1.679940, 1.000000, 20
1.699940, 1.000000, 20
1.719940, 1.000000, 20
1.739940, 1.000000, 20
1.759940, 1.000000, 20
1.779940, 1.000000, 20
1.799940, 1.000000, 20
1.819940, 1.000000, 20
1.839940, 1.000000, 20
1.859940, 1.000000, 20
1.879940, 1.000000, 20
1.899940, 1.000000, 20
1.919940, 1.000000, 20
1.939940, 1.000000, 20
1.959940, 1.000000, 20
1.979940, 1.000000, 20
1.999940, 1.000000, 20
2.019940, 1.000000, 20
2.039940, 1.000000, 20
2.059940, 1.000000, 20
2.079940, 1.000000, 20
2.099940, 1.000000, 20
2.119940, 1.000000, 20
2.139940, 1.000000, 20
2.159940, 1.000000, 20
2.179940, 1.000000, 20
2.199940, 1.000000, 20
2.219940, 1.000000, 20
2.239940, 1.000000, 20
2.259940, 1.000000, 20
2.279940, 1.000000, 20
2.299940, 1.000000, 20
2.319940, 1.000000, 20
2.339940, 1.000000, 20
2.359940, 1.000000, 20
2.379940, 1.000000, 20
2.399940, 1.000000, 20
2.419940, 1.000000, 20
2.439940, 1.000000, 20
2.459940, 1.000000, 20
2.479940, 1.000000, 20
2.499940, 1.000000, 20
2.519940, 1.000000, 20
2.539940, 1.000000, 20
2.559940, 1.000000, 20
2.579940, 1.000000, 20
2.599940, 1.000000, 20
2.619940, 1.000000, 20
2.639940, 1.000000, 20
2.659940, 1.000000, 20
2.679940, 1.000000, 20
2.699940, 1.000000, 20
2.719940, 1.000000, 20
2.739940, 1.000000, 20
2.759940, 1.000000, 20
2.779940, 1.000000, 20
2.799940, 1.000000, 20
2.819940, 1.000000, 20
2.839940, 1.000000, 20
2.859940, 1.000000, 20
2.879940, 1.000000, 20
2.899940, 1.000000, 20
2.919940, 1.000000, 20
2.939940, 1.000000, 20
2.959940, 1.000000, 20
2.979940, 1.000000, 20
2.999940, 1.000000, 20
3.019940, 1.000000, 20
3.039940, 1.000000, 20
3.059940, 1.000000, 20
3.079940, 1.000000, 20
3.099940, 1.000000, 20
3.119940, 1.000000, 20
3.139940, 1.000000, 20
3.159940, 1.000000, 20
3.179940, 1.000000, 20
3.199940, 1.000000, 20
3.219940, 1.000000, 20
3.239940, 1.000000, 20
3.259940, 1.000000, 20
3.279940, 1.000000, 20
3.299940, 1.000000, 20
3.319940, 1.000000, 20
3.339940, 1.000000, 20
3.359940, 1.000000, 20
3.379940, 1.000000, 20
3.399940, 1.000000, 20
3.419940, 1.000000, 20
3.439940, 1.000000, 20
3.459940, 1.000000, 20
3.479940, 1.000000, 20
3.499940, 1.000000, 20
3.519940, 1.000000, 20
3.539940, 1.000000, 20
3.559940, 1.000000, 20
3.579940, 1.000000, 20
3.599940, 1.000000, 20
3.619940, 1.000000, 20
3.639940, 1.000000, 20
3.659940, 1.000000, 20
3.679940, 1.000000, 20
3.699940, 1.000000, 20
3.719940, 1.000000, 20
3.739940, 1.000000, 20
3.759940, 1.000000, 20
3.779940, 1.000000, 20
3.799940, 1.000000, 20
3.819940, 1.000000, 20
3.839940, 1.000000, 20
3.859940, 1.000000, 20
3.879940, 1.000000, 20
3.899940, 1.000000, 20
3.919940, 1.000000, 20
3.939940, 1.000000, 20
3.959940, 1.000000, 20
3.979940, 1.000000, 20
3.999940, 1.000000, 20
4.019940, 1.000000, 20
4.039940, 1.000000, 20
4.059940, 1.000000, 20
4.079940, 1.000000, 20
4.099940, 1.000000, 20
4.119940, 1.000000, 20
4.139940, 1.000000, 20
4.159940, 1.000000, 20
4.179940, 1.000000, 20
4.199940, 1.000000, 20
4.219940, 1.000000, 20
4.239940, 1.000000, 20
4.259940, 1.000000, 20
4.279940, 1.000000, 20
4.299940, 1.000000, 20
4.319940, 1.000000, 20
4.339940, 1.000000, 20
4.359940, 1.000000, 20
4.379940, 1.000000, 20
4.399940, 1.000000, 20
4.419940, 1.000000, 20
4.439940, 1.000000, 20
4.459940, 1.000000, 20
4.479940, 1.000000, 20
4.499940, 1.000000, 20
4.519940, 1.000000, 20
4.539940, 1.000000, 20
4.559940, 1.000000, 20
4.579940, 1.000000, 20
4.599940, 1.000000, 20
4.619940, 1.000000, 20
4.639940, 1.000000, 20
4.659940, 1.000000, 20
4.679940, 1.000000, 20
4.699940, 1.000000, 20
4.719940, 1.000000, 20
4.739940, 1.000000, 20
4.759940, 1.000000, 20
4.779940, 1.000000, 20
4.799940, 1.000000, 20
4.819940, 1.000000, 20
4.839940, 1.000000, 20
4.859940, 1.000000, 20
4.879940, 1.000000, 20
4.899940, 1.000000, 20
4.919940, 1.000000, 20
4.939940, 1.000000, 20
4.959940, 1.000000, 20
4.979940, 1.000000, 20
4.999940, 1.000000, 20
5.019940, 1.000000, 20
5.039940, 1.000000, 20
5.059940, 1.000000, 20
5.079940, 1.000000, 20
5.099940, 1.000000, 20
5.119940, 1.000000, 20
5.139940, 1.000000, 20
5.159940, 1.000000, 20
5.179940, 1.000000, 20
5.199940, 1.000000, 20
5.219940, 1.000000, 20
5.239940, 1.000000, 20
5.259940, 1.000000, 20
5.279940, 1.000000, 20
5.299940, 1.000000, 20
5.319940, 1.000000, 20
5.339940, 1.000000, 20
5.359940, 1.000000, 20
5.379940, 1.000000, 20
5.399940, 1.000000, 20
5.419940, 1.000000, 20
5.439940, 1.000000, 20
5.459940, 1.000000, 20
5.479940, 1.000000, 20
5.499940, 1.000000, 20
5.519940, 1.000000, 20
5.539940, 1.000000, 20
5.559940, 1.000000, 20
5.579940, 1.000000, 20
5.599940, 1.000000, 20
5.619940, 1.000000, 20
5.639940, 1.000000, 20
5.659940, 1.000000, 20
5.679940, 1.000000, 20
5.699940, 1.000000, 20
5.719940, 1.000000, 20
5.739940, 1.000000, 20
5.759940, 1.000000, 20
5.779940, 1.000000, 20
5.799940, 1.000000, 20
5.819940, 1.000000, 20
5.839940, 1.000000, 20
5.859940, 1.000000, 20
5.879940, 1.000000, 20
5.899940, 1.000000, 20
5.919940, 1.000000, 20
5.939940, 1.000000, 20
5.959940, 1.000000, 20
5.979940, 1.000000, 20
5.999940, 1.000000, 20
6.019940, 1.000000, 20
6.039940, 1.000000, 20
6.059940, 1.000000, 20
6.079940, 1.000000, 20
6.099940, 1.000000, 20
6.119940, 1.000000, 20
6.139940, 1.000000, 20
6.159940, 1.000000, 20
6.179940, 1.000000, 20
6.199940, 1.000000, 20
6.219940, 1.000000, 20
6.239940, 1.000000, 20
6.259940, 1.000000, 20
6.279940, 1.000000, 20
6.299940, 1.000000, 20
6.319940, 1.000000, 20
6.339940, 1.000000, 20
6.359940, 1.000000, 20
6.379940, 1.000000, 20
6.399940, 1.000000, 20
6.419940, 1.000000, 20
6.439940, 1.000000, 20
6.459940, 1.000000, 20
6.479940, 1.000000, 20
6.499940, 1.000000, 20
6.519940, 1.000000, 20
6.539940, 1.000000, 20
6.559940, 1.000000, 20
6.579940, 1.000000, 20
6.599940, 1.000000, 20
6.619940, 1.000000, 20
6.639940, 1.000000, 20
6.659940, 1.000000, 20
6.679940, 1.000000, 20
6.699940, 1.000000, 20
6.719940, 1.000000, 20
6.739940, 1.000000, 20
6.759940, 1.000000, 20
6.779940, 1.000000, 20
6.799940, 1.000000, 20
6.819940, 1.000000, 20
6.839940, 1.000000, 20
6.859940, 1.000000, 20
6.879940, 1.000000, 20
6.899940, 1.000000, 20
6.919940, 1.000000, 20
6.939940, 1.000000, 20
6.959940, 1.000000, 20
6.979940, 1.000000, 20
6.999940, 1.000000, 20
7.019940, 1.000000, 20
7.039940, 1.000000, 20
7.059940, 1.000000, 20
7.079940, 1.000000, 20
7.099940, 1.000000, 20
7.119940, 1.000000, 20
7.139940, 1.000000, 20
7.159940, 1.000000, 20
7.179940, 1.000000, 20
7.199940, 1.000000, 20
7.219940, 1.000000, 20
7.239940, 1.000000, 20
7.259940, 1.000000, 20
7.279940, 1.000000, 20
7.299940, 1.000000, 20
7.319940, 1.000000, 20
7.339940, 1.000000, 20
7.359940, 1.000000, 20
7.379940, 1.000000, 20
7.399940, 1.000000, 20
7.419940, 1.000000, 20
7.439940, 1.000000, 20
7.459940, 1.000000, 20
7.479940, 1.000000, 20
7.499940, 1.000000, 20
7.519940, 1.000000, 20
7.539940, 1.000000, 20
7.559940, 1.000000, 20
7.579940, 1.000000, 20
7.599940, 1.000000, 20
7.619940, 1.000000, 20
7.639940, 1.000000, 20
7.659940, 1.000000, 20
7.679940, 1.000000, 20
7.699940, 1.000000, 20
7.719940, 1.000000, 20
7.739940, 1.000000, 20
7.759940, 1.000000, 20
7.779940, 1.000000, 20
7.799940, 1.000000, 20
7.819940, 1.000000, 20
7.839940, 1.000000, 20
7.859940, 1.000000, 20
7.879940, 1.000000, 20
7.899940, 1.000000, 20
7.919940, 1.000000, 20
7.939940, 1.000000, 20
7.959940, 1.000000, 20
7.979940, 1.000000, 20
7.999940, 1.000000, 20
8.019940, 1.000000, 20
8.039940, 1.000000, 20
8.059940, 1.000000, 20
8.079940, 1.000000, 20
8.099940, 1.000000, 20
8.119940, 1.000000, 20
8.139940, 1.000000, 20
8.159940, 1.000000, 20
8.179940, 1.000000, 20
8.199940, 1.000000, 20
8.219940, 1.000000, 20
8.239940, 1.000000, 20
8.259940, 1.000000, 20
8.279940, 1.000000, 20
8.299940, 1.000000, 20
8.319940, 1.000000, 20
8.339940, 1.000000, 20
8.359940, 1.000000, 20
8.379940, 1.000000, 20
8.399940, 1.000000, 20
8.419940, 1.000000, 20
8.439940, 1.000000, 20
8.459940, 1.000000, 20
8.479940, 1.000000, 20
8.499940, 1.000000, 20
8.519940, 1.000000, 20
8.539940, 1.000000, 20
8.559940, 1.000000, 20
8.579940, 1.000000, 20
8.599940, 1.000000, 20
8.619940, 1.000000, 20
8.639940, 1.000000, 20
8.659940, 1.000000, 20
8.679940, 1.000000, 20
8.699940, 1.000000, 20
8.719940, 1.000000, 20
8.739940, 1.000000, 20
8.759940, 1.000000, 20
8.779940, 1.000000, 20
8.799940, 1.000000, 20
8.819940, 1.000000, 20
8.839940, 1.000000, 20
8.859940, 1.000000, 20
8.879940, 1.000000, 20
8.899940, 1.000000, 20
8.919940, 1.000000, 20
8.939940, 1.000000, 20
8.959940, 1.000000, 20
8.979940, 1.000000, 20
8.999940, 1.000000, 20
9.019940, 1.000000, 20
9.039940, 1.000000, 20
9.059940, 1.000000, 20
9.079940, 1.000000, 20
9.099940, 1.000000, 20
9.119940, 1.000000, 20
9.139940, 1.000000, 20
9.159940, 1.000000, 20
9.179940, 1.000000, 20
9.199940, 1.000000, 20
9.219940, 1.000000, 20
9.239940, 1.000000, 20
9.259940, 1.000000, 20
9.279940, 1.000000, 20
9.299940, 1.000000, 20
9.319940, 1.000000, 20
9.339940, 1.000000, 20
9.359940, 1.000000, 20
9.379940, 1.000000, 20
9.399940, 1.000000, 20
9.419940, 1.000000, 20
9.439940, 1.000000, 20
9.459940, 1.000000, 20
9.479940, 1.000000, 20
9.499940, 1.000000, 20
9.519940, 1.000000, 20
9.539940, 1.000000, 20
9.559940, 1.000000, 20
9.579940, 1.000000, 20
9.599940, 1.000000, 20
9.619940, 1.000000, 20
9.639940, 1.000000, 20
9.659940, 1.000000, 20
9.679940, 1.000000, 20
9.699940, 1.000000, 20
9.719940, 1.000000, 20
9.739940, 1.000000, 20
9.759940, 1.000000, 20
9.779940, 1.000000, 20
9.799940, 1.000000, 20
9.819940, 1.000000, 20
9.839940, 1.000000, 20
9.859940, 1.000000, 20
9.879940, 1.000000, 20
9.899940, 1.000000, 20
9.919940, 1.000000, 20
9.939940, 1.000000, 20
9.959940, 1.000000, 20
9.979940, 1.000000, 20
9.999940, 1.000000, 20
10.019790, 0.992500, 20
10.039790, 1.000000, 20
10.059790, 1.000000, 20
10.079790, 1.000000, 20
10.099790, 1.000000, 20
10.119790, 1.000000, 20
10.139790, 1.000000, 20
10.159790, 1.000000, 20
10.179790, 1.000000, 20
10.199790, 1.000000, 20
10.219790, 1.000000, 20
10.239790, 1.000000, 20
10.259790, 1.000000, 20
10.279790, 1.000000, 20
10.299790, 1.000000, 20
10.319790, 1.000000, 20
10.339790, 1.000000, 20
10.359790, 1.000000, 20
10.379790, 1.000000, 20
10.399790, 1.000000, 20
10.419790, 1.000000, 20
10.439790, 1.000000, 20
10.459790, 1.000000, 20
10.479790, 1.000000, 20
10.499790, 1.000000, 20
10.519790, 1.000000, 20
10.539790, 1.000000, 20
10.559790, 1.000000, 20
10.579790, 1.000000, 20
10.599790, 1.000000, 20
10.619790, 1.000000, 20
10.639790, 1.000000, 20
10.659790, 1.000000, 20
10.679790, 1.000000, 20
10.699790, 1.000000, 20
10.719790, 1.000000, 20
10.739790, 1.000000, 20
10.759790, 1.000000, 20
10.779790, 1.000000, 20
10.799790, 1.000000, 20
10.819790, 1.000000, 20
10.839790, 1.000000, 20
10.859790, 1.000000, 20
10.879790, 1.000000, 20
10.899790, 1.000000, 20
10.919790, 1.000000, 20
10.939790, 1.000000, 20
10.959790, 1.000000, 20
10.979790, 1.000000, 20
10.999790, 1.000000, 20
11.019790, 1.000000, 20
11.039790, 1.000000, 20
11.059790, 1.000000, 20
11.079790, 1.000000, 20
11.099790, 1.000000, 20
11.119790, 1.000000, 20
11.139790, 1.000000, 20
11.159790, 1.000000, 20
11.179790, 1.000000, 20
11.199790, 1.000000, 20
11.219790, 1.000000, 20
11.239790, 1.000000, 20
11.259790, 1.000000, 20
11.279790, 1.000000, 20
11.299790, 1.000000, 20
11.319790, 1.000000, 20
11.339790, 1.000000, 20
11.359790, 1.000000, 20
11.379790, 1.000000, 20
11.399790, 1.000000, 20
11.419790, 1.000000, 20
11.439790, 1.000000, 20
11.459790, 1.000000, 20
11.479790, 1.000000, 20
11.499790, 1.000000, 20
11.519790, 1.000000, 20
11.539790, 1.000000, 20
11.559790, 1.000000, 20
11.579790, 1.000000, 20
11.599790, 1.000000, 20
11.619790, 1.000000, 20
11.639790, 1.000000, 20
11.659790, 1.000000, 20
11.679790, 1.000000, 20
11.699790, 1.000000, 20
11.719790, 1.000000, 20
11.739790, 1.000000, 20
11.759790, 1.000000, 20
11.779790, 1.000000, 20
11.799790, 1.000000, 20
11.819790, 1.000000, 20
11.839790, 1.000000, 20
11.859790, 1.000000, 20
11.879790, 1.000000, 20
11.899790, 1.000000, 20
11.919790, 1.000000, 20
11.939790, 1.000000, 20
11.959790, 1.000000, 20
11.979790, 1.000000, 20
11.999790, 1.000000, 20
12.019790, 1.000000, 20
12.039790, 1.000000, 20
12.059790, 1.000000, 20
12.079790, 1.000000, 20
12.099790, 1.000000, 20
12.119790, 1.000000, 20
12.139790, 1.000000, 20
12.159790, 1.000000, 20
12.179790, 1.000000, 20
12.199790, 1.000000, 20
12.219790, 1.000000, 20
12.239790, 1.000000, 20
12.259790, 1.000000, 20
12.279790, 1.000000, 20
12.299790, 1.000000, 20
12.319790, 1.000000, 20
12.339790, 1.000000, 20
12.359790, 1.000000, 20
12.379790, 1.000000, 20
12.399790, 1.000000, 20
12.419790, 1.000000, 20
12.439790, 1.000000, 20
12.459790, 1.000000, 20
12.479790, 1.000000, 20
12.499790, 1.000000, 20
12.519790, 1.000000, 20
12.539790, 1.000000, 20
12.559790, 1.000000, 20
12.579790, 1.000000, 20
12.599790, 1.000000, 20
12.619790, 1.000000, 20
12.639790, 1.000000, 20
12.659790, 1.000000, 20
12.679790, 1.000000, 20
12.699790, 1.000000, 20
12.719790, 1.000000, 20
12.739790, 1.000000, 20
12.759790, 1.000000, 20
12.779790, 1.000000, 20
12.799790, 1.000000, 20
12.819790, 1.000000, 20
12.839790, 1.000000, 20
12.859790, 1.000000, 20
12.879790, 1.000000, 20
12.899790, 1.000000, 20
12.919790, 1.000000, 20
12.939790, 1.000000, 20
12.959790, 1.000000, 20
12.979790, 1.000000, 20
12.999790, 1.000000, 20
13.019790, 1.000000, 20
13.039790, 1.000000, 20
13.059790, 1.000000, 20
13.079790, 1.000000, 20
13.099790, 1.000000, 20
13.119790, 1.000000, 20
13.139790, 1.000000, 20
13.159790, 1.000000, 20
13.179790, 1.000000, 20
13.199790, 1.000000, 20
13.219790, 1.000000, 20
13.239790, 1.000000, 20
13.259790, 1.000000, 20
13.279790, 1.000000, 20
13.299790, 1.000000, 20
13.319790, 1.000000, 20
13.339790, 1.000000, 20
13.359790, 1.000000, 20
13.379790, 1.000000, 20
13.399790, 1.000000, 20
13.419790, 1.000000, 20
13.439790, 1.000000, 20
13.459790, 1.000000, 20
13.479790, 1.000000, 20
13.499790, 1.000000, 20
13.519790, 1.000000, 20
13.539790, 1.000000, 20
13.559790, 1.000000, 20
13.579790, 1.000000, 20
13.599790, 1.000000, 20
13.619790, 1.000000, 20
13.639790, 1.000000, 20
13.659790, 1.000000, 20
13.679790, 1.000000, 20
13.699790, 1.000000, 20
13.719790, 1.000000, 20
13.739790, 1.000000, 20
13.759790, 1.000000, 20
13.779790, 1.000000, 20
13.799790, 1.000000, 20
13.819790, 1.000000, 20
13.839790, 1.000000, 20
13.859790, 1.000000, 20
13.879790, 1.000000, 20
13.899790, 1.000000, 20
13.919790, 1.000000, 20
13.939790, 1.000000, 20
13.959790, 1.000000, 20
13.979790, 1.000000, 20
13.999790, 1.000000, 20
14.019790, 1.000000, 20
14.039790, 1.000000, 20
14.059790, 1.000000, 20
14.079790, 1.000000, 20
14.099790, 1.000000, 20
14.119790, 1.000000, 20
14.139790, 1.000000, 20
14.159790, 1.000000, 20
14.179790, 1.000000, 20
14.199790, 1.000000, 20
14.219790, 1.000000, 20
14.239790, 1.000000, 20
14.259790, 1.000000, 20
14.279790, 1.000000, 20
14.299790, 1.000000, 20
14.319790, 1.000000, 20
14.339790, 1.000000, 20
14.359790, 1.000000, 20
14.379790, 1.000000, 20
14.399790, 1.000000, 20
14.419790, 1.000000, 20
14.439790, 1.000000, 20
14.459790, 1.000000, 20
14.479790, 1.000000, 20
14.499790, 1.000000, 20
14.519790, 1.000000, 20
14.539790, 1.000000, 20
14.559790, 1.000000, 20
14.579790, 1.000000, 20
14.599790, 1.000000, 20
14.619790, 1.000000, 20
14.639790, 1.000000, 20
14.659790, 1.000000, 20
14.679790, 1.000000, 20
14.699790, 1.000000, 20
14.719790, 1.000000, 20
14.739790, 1.000000, 20
14.759790, 1.000000, 20
14.779790, 1.000000, 20
14.799790, 1.000000, 20
14.819790, 1.000000, 20
14.839790, 1.000000, 20
14.859790, 1.000000, 20
14.879790, 1.000000, 20
14.899790, 1.000000, 20
14.919790, 1.000000, 20
14.939790, 1.000000, 20
14.959790, 1.000000, 20
14.979790, 1.000000, 20
14.999790, 1.000000, 20
15.019790, 1.000000, 20
15.039790, 1.000000, 20
15.059790, 1.000000, 20
15.079790, 1.000000, 20
15.099790, 1.000000, 20
15.119790, 1.000000, 20
15.139790, 1.000000, 20
15.159790, 1.000000, 20
15.179790, 1.000000, 20
15.199790, 1.000000, 20
15.219790, 1.000000, 20
15.239790, 1.000000, 20
15.259790, 1.000000, 20
15.279790, 1.000000, 20
15.299790, 1.000000, 20
15.319790, 1.000000, 20
15.339790, 1.000000, 20
15.359790, 1.000000, 20
15.379790, 1.000000, 20
15.399790, 1.000000, 20
15.419790, 1.000000, 20
15.439790, 1.000000, 20
15.459790, 1.000000, 20
15.479790, 1.000000, 20
15.499790, 1.000000, 20
15.519790, 1.000000, 20
15.539790, 1.000000, 20
15.559790, 1.000000, 20
15.579790, 1.000000, 20
15.599790, 1.000000, 20
15.619790, 1.000000, 20
15.639790, 1.000000, 20
15.659790, 1.000000, 20
15.679790, 1.000000, 20
15.699790, 1.000000, 20
15.719790, 1.000000, 20
15.739790, 1.000000, 20
15.759790, 1.000000, 20
15.779790, 1.000000, 20
15.799790, 1.000000, 20
15.819790, 1.000000, 20
15.839790, 1.000000, 20
15.859790, 1.000000, 20
15.879790, 1.000000, 20
15.899790, 1.000000, 20
15.919790, 1.000000, 20
15.939790, 1.000000, 20
15.959790, 1.000000, 20
15.979790, 1.000000, 20
15.999790, 1.000000, 20
16.019790, 1.000000, 20
16.039790, 1.000000, 20
16.059790, 1.000000, 20
16.079790, 1.000000, 20
16.099790, 1.000000, 20
16.119790, 1.000000, 20
16.139790, 1.000000, 20
16.159790, 1.000000, 20
16.179790, 1.000000, 20
16.199790, 1.000000, 20
16.219790, 1.000000, 20
16.239790, 1.000000, 20
16.259790, 1.000000, 20
16.279790, 1.000000, 20
16.299790, 1.000000, 20
16.319790, 1.000000, 20
16.339790, 1.000000, 20
16.359790, 1.000000, 20
16.379790, 1.000000, 20
16.399790, 1.000000, 20
16.419790, 1.000000, 20
16.439790, 1.000000, 20
16.459790, 1.000000, 20
16.479790, 1.000000, 20
16.499790, 1.000000, 20
16.519790, 1.000000, 20
16.539790, 1.000000, 20
16.559790, 1.000000, 20
16.579790, 1.000000, 20
16.599790, 1.000000, 20
16.619790, 1.000000, 20
16.639790, 1.000000, 20
16.659790, 1.000000, 20
16.679790, 1.000000, 20
16.699790, 1.000000, 20
16.719790, 1.000000, 20
16.739790, 1.000000, 20
16.759790, 1.000000, 20
16.779790, 1.000000, 20
16.799790, 1.000000, 20
16.819790, 1.000000, 20
16.839790, 1.000000, 20
16.859790, 1.000000, 20
16.879790, 1.000000, 20
16.899790, 1.000000, 20
16.919790, 1.000000, 20
16.939790, 1.000000, 20
16.959790, 1.000000, 20
16.979790, 1.000000, 20
16.999790, 1.000000, 20
17.019790, 1.000000, 20
17.039790, 1.000000, 20
17.059790, 1.000000, 20
17.079790, 1.000000, 20
17.099790, 1.000000, 20
17.119790, 1.000000, 20
17.139790, 1.000000, 20
17.159790, 1.000000, 20
17.179790, 1.000000, 20
17.199790, 1.000000, 20
17.219790, 1.000000, 20
17.239790, 1.000000, 20
17.259790, 1.000000, 20
17.279790, 1.000000, 20
17.299790, 1.000000, 20
17.319790, 1.000000, 20
17.339790, 1.000000, 20
17.359790, 1.000000, 20
17.379790, 1.000000, 20
17.399790, 1.000000, 20
17.419790, 1.000000, 20
17.439790, 1.000000, 20
17.459790, 1.000000, 20
17.479790, 1.000000, 20
17.499790, 1.000000, 20
17.519790, 1.000000, 20
17.539790, 1.000000, 20
17.559790, 1.000000, 20
17.579790, 1.000000, 20
17.599790, 1.000000, 20
17.619790, 1.000000, 20
17.639790, 1.000000, 20
17.659790, 1.000000, 20
17.679790, 1.000000, 20
17.699790, 1.000000, 20
17.719790, 1.000000, 20
17.739790, 1.000000, 20
17.759790, 1.000000, 20
17.779790, 1.000000, 20
17.799790, 1.000000, 20
17.819790, 1.000000, 20
17.839790, 1.000000, 20
17.859790, 1.000000, 20
17.879790, 1.000000, 20
17.899790, 1.000000, 20
17.919790, 1.000000, 20
17.939790, 1.000000, 20
17.959790, 1.000000, 20
17.979790, 1.000000, 20
17.999790, 1.000000, 20
18.019790, 1.000000, 20
18.039790, 1.000000, 20
18.059790, 1.000000, 20
18.079790, 1.000000, 20
18.099790, 1.000000, 20
18.119790, 1.000000, 20
18.139790, 1.000000, 20
18.159790, 1.000000, 20
18.179790, 1.000000, 20
18.199790, 1.000000, 20
18.219790, 1.000000, 20
18.239790, 1.000000, 20
18.259790, 1.000000, 20
18.279790, 1.000000, 20
18.299790, 1.000000, 20
18.319790, 1.000000, 20
18.339790, 1.000000, 20
18.359790, 1.000000, 20
18.379790, 1.000000, 20
18.399790, 1.000000, 20
18.419790, 1.000000, 20
18.439790, 1.000000, 20
18.459790, 1.000000, 20
18.479790, 1.000000, 20
18.499790, 1.000000, 20
18.519790, 1.000000, 20
18.539790, 1.000000, 20
18.559790, 1.000000, 20
18.579790, 1.000000, 20
18.599790, 1.000000, 20
18.619790, 1.000000, 20
18.639790, 1.000000, 20
18.659790, 1.000000, 20
18.679790, 1.000000, 20
18.699790, 1.000000, 20
18.719790, 1.000000, 20
18.739790, 1.000000, 20
18.759790, 1.000000, 20
18.779790, 1.000000, 20
18.799790, 1.000000, 20
18.819790, 1.000000, 20
18.839790, 1.000000, 20
18.859790, 1.000000, 20
18.879790, 1.000000, 20
18.899790, 1.000000, 20
18.919790, 1.000000, 20
18.939790, 1.000000, 20
18.959790, 1.000000, 20
18.979790, 1.000000, 20
18.999790, 1.000000, 20
19.019790, 1.000000, 20
19.039790, 1.000000, 20
19.059790, 1.000000, 20
19.079790, 1.000000, 20
19.099790, 1.000000, 20
19.119790, 1.000000, 20
19.139790, 1.000000, 20
19.159790, 1.000000, 20
19.179790, 1.000000, 20
19.199790, 1.000000, 20
19.219790, 1.000000, 20
19.239790, 1.000000, 20
19.259790, 1.000000, 20
19.279790, 1.000000, 20
19.299790, 1.000000, 20
19.319790, 1.000000, 20
19.339790, 1.000000, 20
19.359790, 1.000000, 20
19.379790, 1.000000, 20
19.399790, 1.000000, 20
19.419790, 1.000000, 20
19.439790, 1.000000, 20
19.459790, 1.000000, 20
